normal_data,bimodal_data
8.92411880187552,11.4624411482078
9.01943451637209,11.4688085410593
8.00896765487511,7.70806980500351
9.27659414349077,8.79681167082106
11.8887096225938,12.4222554329834
13.5844140232309,8.15381501853434
11.8568187917286,12.1468378082138
6.34012466073863,12.6400850556393
11.6437562123262,8.29087477913995
12.0725375240068,12.1760769699094
11.2348402882596,7.78028171769455
8.29013927376243,7.95885046880703
12.1290210369694,7.99338174549335
11.4589629162073,8.72922215361713
11.3253131687162,11.858076660853
9.23718559459152,9.21979617553576
11.6917835555872,10.908022946445
10.2231837688916,7.80492220067222
9.86445947668793,12.2123533692532
12.9741961930366,8.31820548916237
11.5144467532925,8.65502566579347
4.25191501320258,9.09654008153089
9.14691510184504,8.22135567063408
7.02518740873605,11.570695555633
11.1775832914219,7.49800561754842
9.11480097844844,7.36147087343981
11.8026096046404,9.09946733563194
10.9356566807354,8.27251749709088
10.0440806373341,7.44741099119904
9.82978433640878,8.08309720436357
9.27746571469308,7.37682784344909
10.3990130030745,12.0173044208093
7.78349149059939,11.8553557147717
11.3455881409727,11.2097038215612
9.21177273325272,8.19587821864254
8.51206482883001,11.2875276101957
9.34777304643318,7.86029641219587
13.7493376536289,8.39095328110882
6.48400170930653,7.39024492156156
9.30227818007026,9.98792594680089
10.2131784582368,12.0780036189286
8.92468243758971,8.46631599888545
9.17746173617633,8.63357355764266
10.7646966759522,11.9829987127341
10.4450281770853,12.096473073239
8.6524909833606,12.2359872056766
11.134865827741,12.2323061326769
10.35896730952,11.2771573563986
11.3726834989761,12.1725124972
7.34547267703318,11.4065625597824
8.46416712355533,11.8752013508149
9.61459498265442,8.49361255649154
11.9181023961644,10.9259452622494
8.94193727604112,8.03409410325905
7.93422601809829,12.4242773222928
11.5434909808948,11.2887072315452
10.9307133283971,11.7389807753499
7.54865786617205,8.7356859239289
14.0933544804407,7.83212241251991
12.9973488977946,12.3767364509122
7.22210183064632,11.0646141934769
14.3067529274456,8.2476680938723
6.54176651890127,7.67899524060457
10.204084970189,8.23743163156292
7.71744174500581,9.28843140934722
9.24598182359244,12.2987132536839
9.30243580247591,12.0473289030848
10.6457701624571,7.56265953647575
7.75132076411968,7.29858085749458
4.48590055535866,10.6679519481685
9.80837780176054,8.52138194912393
8.5066003900867,11.4020608907696
10.4215628360108,6.80396379828127
8.30298038298236,11.6583293667424
11.5845295314087,9.01689556563395
10.0583748651513,12.0546480063403
11.2067760249676,12.965591061139
8.0101197903731,11.5204327679114
9.57733508371248,10.9206727762711
10.6880421749924,12.1670211407132
9.82124294203293,12.2456421354422
13.308074933033,8.02302040065869
6.07418257358205,7.85575806842411
11.512251022999,11.2138676284537
10.0288373158861,8.29532336735148
11.8914276081216,12.1433337130172
9.80238301522743,8.19149065467602
4.52049151322571,11.3155420446508
10.8406116988463,12.763512027501
9.56324147547803,12.2123325785609
8.02128934080349,7.87134313887317
8.68706220763092,10.6005569124634
10.1113270964026,7.95460466779918
14.9041268895499,7.93074480508171
10.3763471474754,8.73060628641886
8.0406072632446,8.58037227455794
13.8072209350091,8.45791713687131
9.12296043560877,7.94301168903773
8.34054780882907,9.06238478102732
7.505537362476,7.75300194316867
8.65238167382442,11.0775583278409
13.8703345279339,8.43755007955021
11.8131228697282,10.9754574841501
11.4730535428542,8.07758494145428
10.2932506080903,7.34070138562252
10.566241593478,7.65649955109057
11.1785534415403,12.577945377795
10.4316989531541,8.65750171622281
10.3101064697486,7.75275503808883
11.9076532726077,7.69602609262936
9.66829459504142,11.392399229856
10.5100074911419,12.0262806415751
8.20505528129068,12.7703840700168
13.1679402094056,12.5651018594119
12.7855172563319,8.71149932507112
6.37548353654216,11.8410786948583
9.56736064282108,6.90297072383004
11.0997121134218,6.97616396070635
10.9654724750352,12.0421127418775
11.5216974579001,8.63439138825557
9.10868396613197,8.51471072328319
7.58933316075295,11.248296280799
10.6029334795294,11.2788702047232
6.92170955280874,7.53345250672134
11.2707414469872,11.8884187298224
11.4059035495103,7.58549290130936
6.18823427076532,7.75304609404393
11.8778428991125,8.60678113310838
9.55101578900841,12.0871266766333
8.65236644922411,11.7071276754353
10.8915748896113,9.48839283268092
12.5612342137972,12.7866285454744
13.1302602685025,11.4340907377692
7.59890792762101,8.96592138069825
9.12461006725203,8.60277499765037
10.2927629636489,12.2496158486379
10.1320381511078,8.64759431015093
9.10992796940698,12.6432781589087
5.31577522711699,11.3111642005301
9.4432352649843,11.3882251007988
7.6363927353103,10.9536389415062
10.066250545128,9.33224293124172
8.32456597631892,10.4665548641834
9.76477783950742,7.97611389284519
8.51695485774161,12.1557013848736
9.18330606163367,11.7469304221209
9.24445847808257,11.9098821406789
12.6567334239944,12.5464512320561
11.432872613684,11.4375039267825
9.53542162349808,13.0593314512531
7.54754619951467,10.6160708221155
12.0950761818633,11.1436889027216
7.12718562635234,11.8424713845727
7.63506214322681,12.2861556029234
8.44759032837369,12.3863304481038
8.0553729810485,11.1285852972895
8.19268487761785,8.37036262891685
12.5744078920889,11.8713314440624
9.78762479802537,7.36635427340812
8.56825809268587,11.7388229098627
11.3434443929553,8.59001021710787
10.3952672518338,8.39385899430966
7.55980654933273,7.46440622955941
8.87806975909807,6.66400102739345
11.0674652688234,12.1814049979372
13.9006309293678,10.6642121217964
13.163886459201,7.86674359746371
11.6755750444722,6.48638763264688
9.97386067463105,11.5126982165302
6.54840807597803,11.0793139516485
8.53829285263605,8.16863514992713
9.56917226930607,7.80236435875493
10.9804133371074,11.9010738365897
10.1187868475123,11.6452351979938
10.1166241058491,8.14642367719748
13.6767262131499,11.9450170003606
10.775301798827,8.91018451786712
9.43889855069068,11.3432090342203
9.14296452407285,11.6285646225358
10.1906498710639,8.29334509025743
8.37333718211716,8.25851699340101
12.7363801548509,11.5640156144193
9.42492793981954,8.68878392221885
8.94289515304496,7.1243279120961
8.25397415348604,11.8383543787043
11.8717861448013,7.35713330672677
7.44546535395558,7.63371177496402
9.06252032212154,11.8088784293365
10.6250325466793,9.210640866766
9.78335539671298,7.99169194561765
10.5015808346661,8.39932936001378
7.36761321158755,8.87548638753964
9.13984910166523,11.9869834899366
6.59178060482774,11.6893144844239
8.31572526957108,7.51193897735437
12.2965011906175,7.38839568497395
10.5056630718184,7.83288301695596
10.170574372249,8.10713324000981
8.13274773895759,11.4605994957958
8.88636078768074,9.18653519409754
7.96725936115846,11.2843592151563
10.1070504996423,7.69661449102829
11.5302672122945,8.76670147645027
10.598389630763,8.74208630400111
8.7647685035736,7.19857496525513
11.1055746271486,12.3506950834794
10.775816997738,7.1577040523447
11.6864218845007,10.6756584817359
9.11874482732681,7.90856361899028
7.64126925349455,12.1453467776714
9.83086186928236,7.84052055694466
10.6055553901052,12.0467150664826
13.1181874622487,11.6818188943735
9.86067494538951,12.3875718466771
10.8540788289356,8.62508393076022
9.83347360344764,8.33002504227032
14.3127954815236,8.58696798939852
12.6759361187647,11.3856708095732
9.53539110520951,12.4680618723683
9.74519182010522,7.72444533754361
9.9566291914565,11.6547856544377
10.2265081687692,7.3156066997652
8.86980917901505,12.6891107347982
10.161400774489,12.8203195255212
8.60845718682211,11.1070603379113
7.80759573409603,8.24029332062348
11.608881115509,12.2970501169579
11.3132882398694,8.4377487965898
8.86393864531092,7.32592518792526
12.5455716829763,11.6762037106486
9.61491216848606,12.035994919048
9.43266956282237,11.4100153193639
8.0926565741215,7.84928117554339
9.95129870793167,9.17791468387827
9.72602807028496,8.73564551009196
10.1350367822422,11.5830888071289
10.890336719664,7.60528244599447
11.813200776492,11.3723032596654
10.6548211329211,8.07374706624172
11.9851232535042,10.5657062967745
12.1308011480542,12.7490672824766
4.13903588923884,11.9053988207537
9.2744525140245,8.62221989223338
11.1398650761851,12.8096958313351
7.76072905538993,12.7094395466723
8.07869928279182,9.07099706178772
10.5474729438244,9.22827791644966
9.11715342271968,11.8190346499175
6.53702436464298,12.0197666937524
11.8117096879527,8.67282003605183
8.31832071698645,13.1173156811291
10.7726957098519,11.739728688238
10.824860228914,10.7573032644962
13.0425372860847,11.4271654425319
10.3931284709216,6.78755609622316
11.3312207056736,11.6906574791403
12.2811821844962,12.9060459553547
9.18723774390482,8.22593790272116
6.68887729262142,8.08548600217312
10.2858600729822,11.4933525977801
12.6518286166177,11.7650331134851
7.18744467872089,12.707615699032
12.0242632299903,7.91871186190873
9.87973831408435,8.23931078993774
10.1989628485605,11.6530317643783
9.30155640498826,8.42474287750234
12.0737065591807,8.53230172707897
12.8483129582833,11.7036511540105
13.1416975827724,7.47459555244919
8.06519853386543,8.05965918955619
11.5185716886856,8.53529742072629
9.24762069108371,11.0722258804458
8.03318117216961,7.81603593693687
10.7797902022064,8.07615723527215
9.96409857250351,7.78694902924539
11.5834492101801,8.24451591152022
13.584795751274,11.1529132207802
12.0734337698726,9.06843592458124
8.60862876887922,12.8222751779931
10.2792453299386,11.0493899794013
12.8264909877851,7.00950293399797
12.3488751925913,8.22167941237483
6.83043683467142,9.04535646279524
11.8928598412676,12.0846483034082
9.31897182976265,11.532913605427
8.74927461859259,8.72844268831962
7.79759554203458,12.8617804205403
9.37640907985296,9.28176187451151
11.3773130107673,10.9859845964799
12.8705437557347,12.2394339329189
10.2778141964004,10.9028983751619
9.85389522715652,11.7195653168794
9.5953281237764,11.9483052377511
11.9075986714843,13.2461910649764
7.83761310511593,11.2365584038399
10.5000374091026,10.9830818802344
12.0432439611436,12.1045883009
12.1237030222673,8.82689224647993
10.8341404201455,8.39817027533928
7.67526769726005,8.23229981413289
8.35783054037068,8.95183706316182
8.5590234845692,12.429373679173
7.11345606260605,7.91710734245815
10.0800406688868,9.40461904757729
12.4458933679336,7.43630598855458
5.10661216674057,12.0411343230831
11.516775783963,7.41452712449824
9.59467669175298,13.1213034177591
8.46173230560998,11.3577354475848
11.5400176228212,7.86537123341289
11.2967703176791,11.353841862481
10.1924347572377,11.2793744277646
8.16071329366126,11.5667725692347
8.59027644552417,12.206326986885
6.76553187544483,12.7965153760485
13.761787816734,8.01540645399758
9.68881127830477,11.644934189492
8.49097250243751,7.36189057279141
5.67809511166085,8.42451207538734
9.14107663939919,7.74927687873624
8.90174419072081,12.0538141039287
7.19536823423134,12.3968642025949
14.7679436462494,7.6958262988677
11.745888701957,12.6678164316058
6.92866822565151,7.3298463695279
12.2679505027694,8.21118377160004
12.0896803212366,12.7045736983193
11.1796613774912,7.17908737725027
10.7982074697897,9.10406822773511
10.2898983693103,12.1211436472474
11.2383224352155,11.2115123916912
7.93476178780377,11.6237530604228
8.70128772344863,8.35694999881573
7.99598548361522,8.52934910796669
9.66823808002299,6.9460184731989
10.2933125902328,7.44971694258901
11.2041130482855,12.3736379371528
11.0581110509856,7.55118710969466
12.8913916815227,11.4261301727866
11.1946185748578,11.5754136552433
12.5126338425791,11.2969022935952
12.1948840856104,12.0693491088751
8.82307917380204,11.7205590575942
11.5026025630136,7.10664418441574
10.9070286820352,12.9319255977428
10.2383564683378,6.22069160444695
8.19322458338956,12.5710712216933
11.1759649133886,8.62487575744375
10.1274574964625,7.91934557512038
9.29032829012644,10.1901632200074
11.8449914888376,7.25115295781999
11.9846507371911,11.8445387066504
11.747127803587,9.08242780871095
4.77791307778537,12.3969863881866
8.20536633457991,9.07541494403978
11.8744706372092,12.3467532425958
8.50932733039803,8.32542517579645
10.8170792594851,8.42822804734612
10.3658253452855,8.08795853241585
12.2148045823657,11.1881935271627
8.57925665924072,12.7498084858932
9.88439526127855,11.4781472180707
10.6898468334253,8.19647052187398
12.545308894938,11.591996981567
9.64523832951591,8.48713945258002
10.5808119939566,7.20405683041084
7.31430358799216,12.0717995752448
11.2661000598763,11.4713692338116
10.4136394121662,8.6605946646149
11.2786146850211,8.17902226709667
9.17865887006417,11.6441941075479
13.3707132425317,8.59492784122297
9.72034779151538,12.0646473034325
10.2422774977001,7.09492429425124
9.78864164740111,7.65931868600219
11.6926097825779,13.2946397863528
8.46310195215385,8.49011046824963
10.4029248105378,8.1785877530202
11.149139196936,8.54371605016664
7.50952022403401,9.04194371933285
10.4554376162867,8.20493341419233
8.81239587546267,7.34362094605327
12.8576215715244,8.18195252745453
11.4097961379883,8.70241051227787
6.54973218119978,13.4037567621345
11.838569563866,11.5170779157969
10.4354818535564,7.93110124367035
8.8773504762016,12.3757118174158
9.28882874437036,11.3891003022275
7.45571566677669,8.79071512490364
10.7723937033078,7.68986860681139
6.72295372397148,11.2816204656674
9.7194744454577,7.5903211113841
10.9103512156739,12.0630684847666
10.1667667239901,12.7184317302763
11.7183466446209,11.7181604622612
10.1010962091114,7.67464724254638
14.6178882084541,8.92470393880309
8.28107365052734,8.60321797661759
13.0782323373322,9.10590744926441
6.7710676453021,12.0715354444492
7.84536708338131,11.433321483036
8.1972789059024,12.3775959097701
6.95777527767429,13.1709139725296
12.9693876901355,12.7510331138104
12.0674066402599,12.1053852778269
12.7425329968472,12.7057956418041
8.78215711708455,11.6206846202377
10.1711941866181,11.7368079902519
12.2370149821675,11.5958613616746
12.1210595763076,11.4006033819546
11.1202735471445,8.59809917849273
10.3162950818013,8.44251108453355
7.67165355536672,12.1882419057928
10.6193723923805,11.8913079254502
9.64301237025259,10.8352404585573
8.6909508559571,8.37446834196748
13.1523145280008,6.48899211219608
8.59719252523741,8.14014888127546
10.4857527787456,11.0446205336837
11.0320715129221,12.9844453732838
12.1023095240891,8.7708858722818
10.7346087924322,8.13639237747643
13.946430629947,12.663633482627
10.8902734957891,8.40631053434675
9.02303966301893,8.19070197287351
10.2050230716713,11.6387418325959
11.3382584912185,12.5875307070911
5.61898238365876,11.5469132187872
9.80887189730595,7.90403042578096
10.083051417032,12.4265162850357
9.52279825220399,11.3040830217785
10.1027370729735,7.3147618743511
6.01638727958587,12.0275353315228
10.6924725694889,8.19148767519208
10.0060586856023,7.82828451388642
9.01514299846727,10.8339420362339
4.27116255481898,7.76518033125584
9.17757452620431,7.86306753195996
10.2364170761045,10.1957047289059
9.85767846446399,8.26901955886058
8.78260514209039,7.4138172361319
10.6432905760838,13.0868707850091
8.17902093591459,10.1021993728609
11.3985620946389,9.48334853310295
11.6514647503863,8.21717594284161
11.9150868238297,7.242638944393
11.5976925407306,12.4090797882136
9.29574557989994,11.5387839578728
9.95010634352845,6.89486113643151
12.4901467433897,12.1397894360628
11.2218839170993,7.70364423450826
